epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
527,1986-12-16,,Double Jeopardy,"(2, 1)",VACATION SPOTS,2,"(200,)",False,"French call this part of Paris ""La Rive Gauche""",the Left Bank,1,0
527,1986-12-16,,Double Jeopardy,"(3, 1)",SHAKESPEARE'S WOMEN,13,"(200,)",False,A doctor sat up 3 nights in Dunsinane Castle to observe her sleepwalking,Lady Macbeth,1,0
527,1986-12-16,,Double Jeopardy,"(4, 1)",SITCOMS,11,"(200,)",False,"Sherman Hemsley's job was cleanliness in this series & is now Godliness in ""Amen""",The Jeffersons,1,0
527,1986-12-16,,Double Jeopardy,"(5, 1)",RELIGION,27,"(200,)",False,He's the monk who heads the abbey,the abbot,1,0
527,1986-12-16,,Double Jeopardy,"(6, 1)","""BACK"" WORDS",20,"(200,)",False,The side of a racecourse opposite the homestretch,the backstretch,1,0
527,1986-12-16,,Double Jeopardy,"(1, 2)",PRESIDENTIAL QUOTES,3,"(400,)",False,"""If you can't stand the heat, stay out of the kitchen""",Harry Truman,1,0
527,1986-12-16,,Double Jeopardy,"(2, 2)",VACATION SPOTS,4,"(400,)",False,"Dixieland Music has been well preserved in this city's ""Preservation Hall""",New Orleans,1,0
527,1986-12-16,,Double Jeopardy,"(3, 2)",SHAKESPEARE'S WOMEN,18,"(400,)",False,"Of 5, 8, or 11, the # of Shakespeare's 37 plays in which a woman's role is the longest",5,0,3
527,1986-12-16,,Double Jeopardy,"(4, 2)",SITCOMS,12,"(400,)",False,"He was at the bottom of ""A Year at the Top"" before becoming bandleader for David Letterman",(Paul) Shaffer,1,0
527,1986-12-16,,Double Jeopardy,"(5, 2)",RELIGION,28,"(400,)",False,"Though a Christian music group, Stryper plays in this rock style",heavy metal,1,0
527,1986-12-16,,Double Jeopardy,"(6, 2)","""BACK"" WORDS",21,"(400,)",False,Spinal pluck,backbone,1,0
527,1986-12-16,,Double Jeopardy,"(1, 3)",PRESIDENTIAL QUOTES,5,"(600,)",False,"""This nation should commit itself to...before this decade is out...landing a man on the moon...""",John F. Kennedy,1,0
527,1986-12-16,,Double Jeopardy,"(2, 3)",VACATION SPOTS,6,"(300,)",True,"Popular resort mentioned in the title of the following:If you're fond of sand dunes and salty air,Quaint little villages...",Cape Cod,1,0
527,1986-12-16,,Double Jeopardy,"(3, 3)",SHAKESPEARE'S WOMEN,19,"(600,)",False,"She told her father ""I love your majesty according to my bond, no more nor less""",Cordelia,1,0
527,1986-12-16,,Double Jeopardy,"(4, 3)",SITCOMS,14,"(700,)",True,"Though ABC made 2 pilots for it in '69, CBS bought this biggest hit of the '70s",All in the Family,0,1
527,1986-12-16,,Double Jeopardy,"(6, 3)","""BACK"" WORDS",23,"(600,)",False,"Consecutive, or a way adults measure 2 children",back-to-back,1,0
527,1986-12-16,,Double Jeopardy,"(1, 4)",PRESIDENTIAL QUOTES,9,"(800,)",False,"""In the field of world policy I would dedicate this nation to the policy of the good neighbor""",FDR,0,3
527,1986-12-16,,Double Jeopardy,"(2, 4)",VACATION SPOTS,7,"(800,)",False,You can view lions dining on wildebeest on your safari to this country's Masai Mara game reserve,Kenya,1,0
527,1986-12-16,,Double Jeopardy,"(3, 4)",SHAKESPEARE'S WOMEN,17,"(800,)",False,"While hanging flower garlands on a willow tree, she fell into the brook & drowned",Ophelia,1,0
527,1986-12-16,,Double Jeopardy,"(4, 4)",SITCOMS,15,"(800,)",False,"On October 4th of this year, ""Leave It to Beaver"" & Sputnik were both launched",1957,0,3
527,1986-12-16,,Double Jeopardy,"(5, 4)",RELIGION,26,"(800,)",False,Jamaican sect that believes Blacks are superior & should all consider Africa home,Rastafarian,1,0
527,1986-12-16,,Double Jeopardy,"(6, 4)","""BACK"" WORDS",24,"(800,)",False,"A snarl on a fishing line, or sharling against socio-political changes",backlash,0,3
527,1986-12-16,,Double Jeopardy,"(1, 5)",PRESIDENTIAL QUOTES,10,"(1000,)",False,"""My hat's in the ring! The fight is on & I am stripped to the buff!""",Teddy Roosevelt,0,3
527,1986-12-16,,Double Jeopardy,"(2, 5)",VACATION SPOTS,8,"(1000,)",False,State where you'd go to ride the Narrow Gauge Railroad between Silverton & Durango,Colorado,1,0
527,1986-12-16,,Double Jeopardy,"(4, 5)",SITCOMS,16,"(1000,)",False,"Lucille Ball's first choice to play Fred Mertz, he had to wait till ""The Lucy Show"" to co-star with her",Gale Gordon,0,3
527,1986-12-16,,Double Jeopardy,"(5, 5)",RELIGION,25,"(1000,)",False,"Chinese religion that teaches happiness & immortality, it has more deities than almost any other",Taoism,0,3
527,1986-12-16,,Double Jeopardy,"(6, 5)","""BACK"" WORDS",22,"(1000,)",False,"It's the wood at the rear of a hearth, or, more commonly, all those unperformed tasks",a backlog,1,0
527,1986-12-16,,Final Jeopardy,"(1, 1)",THE MONTHS,0,"(1790, 2200, 1800)",False,It's only month that can start on the same day of the week as the month before it,March,2,1
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(1, 1)",EUROPE,9,"(100,)",False,"Neighbor of Greece whose national anthem is ""Hej Sloveni"" meaning ""Hey Slavs""",Yugoslavia,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(2, 1)",LITERARY GEMS,1,"(100,)",False,"The Bible asks, ""Who can find a virtuous woman? For her price is far above"" these red gems",rubies,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(3, 1)","""M""ENAGERIE",2,"(100,)",False,"As adults, these lepidoptera are harmless, but the caterpillars love to feast on your clothes",moths,1,1
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(4, 1)",CRITICALLY SPEAKING,7,"(100,)",False,"""A new low for Hollywood's highest-paid illiterate"" hissed 1 reviewer about this '86 Stallone film",Cobra,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(5, 1)",'60s SONGS,14,"(100,)",False,"In a 1962 hit, Neil Sedaka said this ""is hard to do""",breaking up,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(6, 1)",POTPOURRI,20,"(100,)",False,C.O.D. stamped on a package stands for this,cash (or collect) on delivery,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(1, 2)",EUROPE,13,"(200,)",False,Denmark's was inspired by a king's vision of a white cross in a red sky during battle,its flag,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(2, 2)",LITERARY GEMS,3,"(200,)",False,"In Tennyson's ""Idylls of the King"", knights fight for diamonds at this king's diamond jousts",King Arthur,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(3, 2)","""M""ENAGERIE",25,"(200,)",False,"Though its voice is shrill, this small monkey's name is derived from Old French ""marmouser"", to murmur",a marmoset,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(4, 2)",CRITICALLY SPEAKING,8,"(200,)",False,"When he quit the Royal Marines in January 1987, 1 headline called him ""Prince of Wails""",Prince Edward,1,2
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(5, 2)",'60s SONGS,16,"(200,)",False,"In 1967, the Fifth Dimension asked, ""Would you like to ride in"" this",my beautiful balloon,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(6, 2)",POTPOURRI,21,"(200,)",False,"Keeping the ""bells"" comes from early practice of a sailor having to turn this over every 30 minutes",an hourglass,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(1, 3)",EUROPE,15,"(300,)",False,This London museum's famed Chamber of Horrors gives you the creeps--by showing you the creeps,Madame Tussauds,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(2, 3)",LITERARY GEMS,4,"(300,)",False,"The ""ice, mast-high, came floating by, as green as emerald"" in this Coleridge ""Rime""",The Rime of the Ancient Mariner,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(3, 3)","""M""ENAGERIE",27,"(300,)",False,It's said ancient Romans not only ate these eels but fed their disobedient slaves to them,a moray eel,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(4, 3)",CRITICALLY SPEAKING,10,"(300,)",False,"The Hollywood Reporter said this TV alien ""resembles a transvestite Miss Piggy""",ALF,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(5, 3)",'60s SONGS,17,"(300,)",False,Sinatra's only #1 solo hit of the decade was about these solitary souls,"""Strangers In The Night""",0,3
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(6, 3)",POTPOURRI,22,"(300,)",True,Number of months that do not have 31 days,5,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(1, 4)",EUROPE,24,"(400,)",False,"To the ancient Greeks, this ""solid"" landmark on the Spanish coast was 1 of the Pillars of Hercules",the Rock of Gibraltar,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(2, 4)",LITERARY GEMS,5,"(400,)",False,"Shakespearean teenager who ""hangs upon the cheek of night like a rich jewel in an Ethiop's ear""",Juliet,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(3, 4)","""M""ENAGERIE",28,"(400,)",False,"Of the musk ox, musk deer or musk turtle, the 1 that secretes the musk used in purfume",the musk deer,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(4, 4)",CRITICALLY SPEAKING,11,"(400,)",False,"Charles Laughton compared this part of his body to ""an elephants behind""",his face,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(5, 4)",'60s SONGS,18,"(400,)",False,"Saying ""I fix broken hearts"", Jimmy Jones offered his service as 1 of these",a handy man,0,3
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(6, 4)",POTPOURRI,23,"(400,)",False,This expression comes from medieval custom of placing lips on signature after signing a document,sealed with a kiss,1,1
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(1, 5)",EUROPE,26,"(500,)",False,Captial city where you'll find the Luxembourg Palace next to the Luxembourg Gardens,Paris,1,1
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(2, 5)",LITERARY GEMS,6,"(500,)",False,The title gem brings tragedy to a Mexican fisherman in this Steinbeck novelette,The Pearl,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(3, 5)","""M""ENAGERIE",29,"(500,)",False,"These sled dogs were named for these eskimos who, it's said, first bred them",malamutes,1,1
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(4, 5)",CRITICALLY SPEAKING,12,"(500,)",False,"A critic said this Warren Beatty film ""is to Communism...what 'Hamlet' is to Danish foreign policy""",Reds,1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(5, 5)",'60s SONGS,19,"(500,)",False,"This song asks, ""Each night before you go to bed, my baby, whisper a little prayer for me, my baby""","""This Is Dedicated To The One I Love""",1,0
663,1987-06-24,Bob Verini game 5.,Jeopardy,"(6, 5)",POTPOURRI,30,"(500,)",False,"Though it's been around since the '20s, many ignore this device that protects sterility when opening a Band-aid",the little red tear string,0,3
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(1, 1)",BALLET,25,"(200,)",False,It's what the mysterious Drosselmeyer gives to Clara in the ballet of the same name,The Nutcracker,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(2, 1)",FOREIGN WORDS,3,"(200,)",False,"Many Spanish-language newspapers are named ""La Prensa"", which means this",The Press,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(3, 1)",ARMED FORCES,17,"(200,)",False,Only country whose nationals the French will not allow to join the French Foreign Legion,France,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(4, 1)",HAIL TO THE CHIEF,11,"(200,)",False,"Election year in which the popular song ""Hello Dolly"" was paraphrased by his supporters to ""Hello Lyndon""",1964,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(5, 1)",SNAILS,16,"(200,)",False,In French restaurants the helix garden snail is better known as this,escargot,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(6, 1)",SCARLET WOMEN,1,"(200,)",False,"Her 1st husband was Charles Hamilton, but she really wanted his brother-in-law Ashley",Scarlett O\'Hara,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(1, 2)",BALLET,26,"(400,)",False,"To give a happy ending to this Prokofiev ballet, the duck can be removed from the predator's stomach",Peter and the Wolf,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(2, 2)",FOREIGN WORDS,7,"(400,)",True,Waist-length jacket that might aptly be worn to dance to the following:,bolero,0,1
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(3, 2)",ARMED FORCES,18,"(400,)",False,Independent peasant soldiers of the Ukraine who were known for their fierce loyalty to the Czars,the cossacks,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(4, 2)",HAIL TO THE CHIEF,12,"(1000,)",True,"1 of 4 men to lose presidential election 1st time out, only to win it on 2nd try","Richard Nixon (Jackson, [William Henry] Harrison, and Jefferson)",1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(5, 2)",SNAILS,22,"(400,)",False,Number of feet you have to have to be an official snail,1,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(6, 2)",SCARLET WOMEN,2,"(400,)",False,"In the 1979 film originally titled ""Guns, Sin & Bathtub Gin"", Pamela Sue Martin played this Dillinger moll",the Lady in Red,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(1, 3)",BALLET,27,"(600,)",False,He was born Georgi Melitonovich Balanchivadze,George Balanchine,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(2, 3)",FOREIGN WORDS,8,"(600,)",False,"In India, she was the wife of a Maharaja",a Maharani,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(3, 3)",ARMED FORCES,19,"(600,)",False,"Longest active-duty U.S. naval officer in history was this ""Father of the Nuclear Navy""",Hyman Rickover,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(4, 3)",HAIL TO THE CHIEF,13,"(600,)",False,"Moving there just 4 months before leaving office, he was 1st to live in the White House",John Adams,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(5, 3)",SNAILS,23,"(600,)",False,California sea snail whose ear-shaped shell with a row of holes often ends up as an ashtray,abalone,0,3
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(6, 3)",SCARLET WOMEN,4,"(600,)",False,"She introduced a song called ""I'm The Last Of The Red-Hot Mamas"", & folks took hear at her word",Sophie Tucker,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(1, 4)",BALLET,28,"(800,)",False,"Creating the title role in ""Le Spectre de la Rose"", this Russian's great exit leap became legend",Nijinsky,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(2, 4)",FOREIGN WORDS,9,"(800,)",False,"In English, it's only a hoax, while in French, it's also a duck",a canard,0,3
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(3, 4)",ARMED FORCES,20,"(800,)",False,"In 1986, the Navy brought this battleship, on which Japan had surrendered 41 years before, back into service",the U.S.S. Missouri,0,3
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(4, 4)",HAIL TO THE CHIEF,14,"(800,)",False,"The French premier mocked this president's 14 points saying, ""Why God Almighty has only 10""",Wilson,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(5, 4)",SNAILS,24,"(800,)",False,"Cameos are carved from the pink shells of this snail whose name is from Greek for ""shell""",conch,0,3
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(6, 4)",SCARLET WOMEN,5,"(800,)",False,"In the old British ballad, it's the 1st name of Miss Allen, the femme fatale of Scarlet Town","Barb\'ry, Barbara Allen",1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(1, 5)",BALLET,29,"(1000,)",False,Ballet stars Mikhail Baryshnikov & Leslie Browne were both up for Oscars for this 1977 film,The Turning Point,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(2, 5)",FOREIGN WORDS,10,"(1000,)",False,"When someone in the Middle East asks for baksheesh, this is what they want",a tip or bribe (or handout),1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(3, 5)",ARMED FORCES,21,"(1000,)",False,"While the largest number of Americans served in WWII, 2nd-largest number served in this war",Vietnam,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(4, 5)",HAIL TO THE CHIEF,15,"(1000,)",False,"Before becoming president he said ""I am 1st Eagle Scout vice president of the U.S.""",Gerald Ford,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(5, 5)",SNAILS,30,"(1000,)",False,"Shakespeare compares a whining schoolboy to a snail in this play's ""All the world's a stage"" speech",As You Like It,1,0
663,1987-06-24,Bob Verini game 5.,Double Jeopardy,"(6, 5)",SCARLET WOMEN,6,"(1000,)",False,Kate Hepburn plays a thief's daughter who disguises herself as a boy in this 1936 Cary Grant film,Sylvia Scarlet,1,0
663,1987-06-24,Bob Verini game 5.,Final Jeopardy,"(1, 1)",SCULPTURE,0,"(100, 4700, 2000)",False,"Dedicated in Concord, Mass. in 1875, it was Daniel Chester French's 1st commission",The Minuteman,2,1
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(1, 1)",WORLD CITIES,1,"(100,)",False,"N. European city with a service to fish out cars that fall into its canals, the Dijks, for example",Amsterdam,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(2, 1)",CRIME,15,"(100,)",False,"In May of '85, 3 members of the Walker family, all navy men, were arrested for this crime",espionage,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(3, 1)",WESTERN STARS,21,"(100,)",False,"Smith Ballew dubbed him in the ""Singing Sandy"" westerns when his voice showed too much ""true grit""",John Wayne,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(4, 1)",ALLITERATIVES,2,"(100,)",False,Feathered denizen of Sesame Street,Big Bird,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(5, 1)",TATTOOS,6,"(100,)",False,"Some versions of this ancient book command ""You shall not... tattoo any marks upon you""",the Bible,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(6, 1)",MUSICAL WOOD,11,"(100,)",False,"""Reading & 'riting & 'rithmetic"" were ""taught to the tune"" of this",hickory stick,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(1, 2)",WORLD CITIES,3,"(200,)",False,"In legend, Peter the Great indicated this city's site by walking into a swamp & planting his bayonet",Leningrad,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(2, 2)",CRIME,17,"(200,)",False,6 murders may be linked to alleged hit men who advertised in this magazine for mercenaries,Soldier of Fortune,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(3, 2)",WESTERN STARS,27,"(200,)",False,Will Hutchins' 1957 TV character was nicknamed this because he wasn't even a tenderfoot yet,sugarfoot,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(4, 2)",ALLITERATIVES,4,"(200,)",False,"NBC tape editor Robert Rizzo uses this ""Midnight Cowboy"" nickname on ""NBC News at Sunrise"" credits",Ratso Rizzo,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(5, 2)",TATTOOS,13,"(200,)",False,"In 1961, NYC restricted tattooing to doctors because it can spread this liver disease",hepatitis,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(6, 2)",MUSICAL WOOD,14,"(200,)",False,"It's what ""Gitarzan"" does without a trapeze in his B.V.D.'s",swings through the trees,0,3
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(1, 3)",WORLD CITIES,5,"(300,)",False,"Many composers including Haydn, Mozart, Brahms, Beethoven, & Strauss, made this capital their home",Vienna,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(2, 3)",CRIME,18,"(300,)",False,"Country roads, take me to this state with lowest crime rate in U.S. according to latest statistics",West Virginia,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(3, 3)",WESTERN STARS,28,"(300,)",False,"Spaghetti western star whose recipe for ""Spaghetti Western"" won a cooking award",Clint Eastwood,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(4, 3)",ALLITERATIVES,9,"(300,)",False,"2 1/8"" by 3 3/8"" wafer of plastic that improperly used, can get you in debt beyond your wildest dreams",credit card,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(5, 3)",TATTOOS,16,"(300,)",False,Distinctive design found on the chests of Serafina's husband & her lover in T. Williams play,rose tattoo,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(6, 3)",MUSICAL WOOD,22,"(300,)",False,"1st wood that's mentioned in ""This Land is Your Land""",redwood (forest),1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(1, 4)",WORLD CITIES,7,"(600,)",True,"The 4 cities beginning with ""M"" that hosted the Summer Olympics in 1968, 1972, 1976 & 1980","Mexico City, Munich, Montreal and Moscow",1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(2, 4)",CRIME,23,"(400,)",False,"The Japanese ""mafia"", or the title of a 1975 movie with Robert Mitchum",yakuza,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(3, 4)",WESTERN STARS,29,"(400,)",False,Gail Davis did much of her own trick riding & sharpshooting on this 1953 TV series,Annie Oakley,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(4, 4)",ALLITERATIVES,10,"(400,)",False,"Broadway's ""one and only"" 6' 6"" dancer-choreographer-director",Tommy Tune,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(5, 4)",TATTOOS,19,"(400,)",False,"He introduced the word ""tattoo"" into English in the record of his expedition to Tahiti in 1769",Captain Cook,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(6, 4)",MUSICAL WOOD,24,"(400,)",False,You weren't supposed to do this with anyone else but the Andrews Sisters,sit under the apple tree,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(1, 5)",WORLD CITIES,8,"(500,)",False,"Oscar Wilde, Chopin, & Sarah Bernhardt are buried in this city known for its beautiful cemeteries",Paris,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(2, 5)",CRIME,25,"(500,)",False,"Due to her ill health, her son Jim is gathering signatures to grant her early release from prison",Jean Harris,0,3
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(3, 5)",WESTERN STARS,30,"(500,)",False,"In 1966, he was TV's ""Shane""; in 1972 he came back as a Buddhist named Caine",David Carradine,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(4, 5)",ALLITERATIVES,12,"(500,)",False,"The student short that gave him his start was called ""Amblin'""",Steven Spielberg,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(5, 5)",TATTOOS,20,"(500,)",False,New Zealand tribe in which long curved tattoos were cut into warrior's face with a bone adze,Maoris,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Jeopardy,"(6, 5)",MUSICAL WOOD,26,"(500,)",False,"This ""big band"" leader's most requested song is ""Woodchoppers' Ball""",Woody Herman,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(1, 1)",19th CENTURY,5,"(200,)",False,"In 1819, R. Laennec invented this doctor's instrument, but didn't say to warm it before use",stethoscope,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(2, 1)",FACTS & FIGURES,4,"(200,)",False,"Of the 27 people listed on baseball's disabled list on July 29, 1986, 20 played this position",pitcher,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(3, 1)",TRANSPORTATION,15,"(200,)",False,"Exactly a month after the Boeing 747 made its maiden flight, this Anglo-French airliner was 1st flown",Concorde,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(4, 1)",FOOTBALL,24,"(200,)",False,The Super Bowl trophy is named for this super coach,Vince Lombardi,1,1
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(5, 1)",BALLET,1,"(200,)",False,Stanley Kowalski trips the light fantastic in the ballet version of this play,A Streetcar Named Desire,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(6, 1)",SPELLING,6,"(200,)",False,"It's the maiden name of ""Liza with a Z""",M-I-N-N-E-L-L-I,1,1
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(1, 2)",19th CENTURY,7,"(400,)",False,"When papa, Pedro, abdicated in 1831, 5-year-old Pedro II acquired this So. American country's crown",Brazil,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(2, 2)",FACTS & FIGURES,8,"(400,)",False,"According to Henry Adams, # of letters the average U.S. adult received during entire year of 1800",one,0,3
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(3, 2)",TRANSPORTATION,16,"(400,)",False,"The largest of these, such as Russian Typhoons & U.S. Tridents, are almost 2 football fields long",submarines,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(4, 2)",FOOTBALL,25,"(400,)",False,It wasn't until 1947 that participation in the Rose Bowl was limited to these 2 conferences,Big 10 and Pac 8/Pac 10,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(5, 2)",BALLET,2,"(1500,)",True,Legendary dancer who choreographed & danced the title role in the following:,Nijinsky,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(6, 2)",SPELLING,19,"(400,)",False,Shared last name of leaders of India assassinated in 1948 & 1984,G-A-N-D-H-I,1,1
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(1, 3)",19th CENTURY,9,"(600,)",True,2 of the 4 provinces that formed the new Dominion of Canada in 1867,"(2 of) Ontario, Quebec, New Brunswick and Nova Scotia",0,1
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(2, 3)",FACTS & FIGURES,11,"(600,)",False,"Bankrupt in '31, ressurected in '32, it remained airborne by one congressional vote in '71",Lockheed,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(3, 3)",TRANSPORTATION,17,"(600,)",False,"In the 1950s, this European car company introduced gasoline fuel injection",Mercedes,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(4, 3)",FOOTBALL,26,"(600,)",False,"His Oklahoma teams of the '50s won 47 consecutive games, a major college football record",Bud Wilkinson,0,3
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(5, 3)",BALLET,3,"(600,)",False,"Before they were ballets, ""Coppelia"" & ""The Nutcracker"" were ""Tales of"" his",Hoffmann,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(6, 3)",SPELLING,21,"(600,)",False,"Last name of ""Today"" host who gets letters addressed to ""Gunball"", ""Dumble"", ""Bumvel"", etc.",(Bryant) G-U-M-B-E-L,1,1
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(1, 4)",19th CENTURY,10,"(800,)",False,The ill-planned 1825 Decembrist rising in this country was suppressed on the same day it occurred,Russia,1,0
507,1986-11-18,1986 Tournament of Champions semifinal game 2.,Double Jeopardy,"(2, 4)",FACTS & FIGURES,12,"(800,)",False,It's the longest-running TV game show still in production,The Price Is Right,0,3
