epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(6, 1)",VETERANS DAY FILM FESTIVAL,27,"(400,)",False,"In this film Tom Hanks as Captain Miller tells his men, ""Keep the sand out of your weapons... I'll see you on the beach""",Saving Private Ryan,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(1, 2)",DINOSAURS,25,"(3000,)",True,In 2015 scientists concluded that this old name was valid after all; the Apatosaurus was another beast,Brontosaurus,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(2, 2)",WHODUNIT?,24,"(800,)",False,Ran history's biggest Ponzi scheme until 2008,Bernie Madoff,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(3, 2)",FAMILIAR SOUNDING TRIPLES,8,"(800,)",False,"A mender of pots & pans,activist Medgar &an orange Monopoly card","tinker, Evers & Chance",1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(4, 2)",RULE OF LAW,23,"(800,)",False,A 2015 SEC rule says companies must disclose the pay gap between workers & this 3-letter boss,the CEO,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(5, 2)",MEDIEVAL LITERATURE,2,"(800,)",False,Our primary source for ancient Norse pagan beliefs is the Poetic Edda of this island nation,Iceland,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(6, 2)",VETERANS DAY FILM FESTIVAL,22,"(800,)",False,"Mark Boal, once embedded as a reporter in Iraq, won an Oscar for writing this 2009 film about an Army bomb squad",The Hurt Locker,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(1, 3)",DINOSAURS,13,"(1200,)",False,"The name of this ""Jurassic World"" lab creation means ""untamable king""",Indominus rex,0,3
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(2, 3)",WHODUNIT?,9,"(1200,)",False,Proclaimed himself head of the Norwegian government in April 1940,Quisling,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(3, 3)",FAMILIAR SOUNDING TRIPLES,5,"(1200,)",False,"Actor Michael of ""Lost"",silver screen siren Veronica &Hall of Fame Baltimore pitcher Jim","Emerson, Lake & Palmer",0,3
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(4, 3)",RULE OF LAW,16,"(1200,)",False,The rule of lenity tells courts to interpret an ambiguous law this way in sentencing,leniently,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(5, 3)",MEDIEVAL LITERATURE,3,"(1200,)",False,"""The Dream of the Rood"" tells the story of Jesus' crucifixion from the perspective of the rood, this",the cross,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(6, 3)",VETERANS DAY FILM FESTIVAL,19,"(1200,)",False,"In ""Fury"" Brad Pitt as Wardaddy commands one of these with a 5-man crew",a tank,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(1, 4)",DINOSAURS,14,"(1600,)",False,"Heyuan, China is a world center for these fossilized items & in 2015 a road crew found another 43",eggs,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(2, 4)",WHODUNIT?,10,"(1600,)",False,Ran Boston's Winter Hill Gang; was played by Johnny Depp,Whitey Bulger,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(3, 4)",FAMILIAR SOUNDING TRIPLES,6,"(1600,)",False,"Ailey,Cowell &Bikel","Alvin, Simon & Theodore",0,3
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(4, 4)",RULE OF LAW,17,"(1600,)",False,In California it enforces rules of professional conduct for lawyers,the (state) bar (association),1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(5, 4)",MEDIEVAL LITERATURE,4,"(5100,)",True,"His 14th century collection ""Canzoniere"" established & perfected the Italian sonnet form",Petrarch,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(6, 4)",VETERANS DAY FILM FESTIVAL,20,"(1600,)",False,Denzel Washington is part of an all-black volunteer company in this Civil War film,Glory,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(1, 5)",DINOSAURS,15,"(2000,)",False,"Just like a giraffe, this ""arm lizard"" had an extremely long neck that could reach high branches of trees for food",a brachiosaurus,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(2, 5)",WHODUNIT?,11,"(2000,)",False,Killed Jesse James,Ford,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(3, 5)",FAMILIAR SOUNDING TRIPLES,7,"(2000,)",False,"Octagonal sign warning,type of ""kick"" &actor's part","stop, drop & role",1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(4, 5)",RULE OF LAW,18,"(2000,)",False,"Under the rule of doubt, incomprehensible computer code can't be given this protection",copyright protection,0,3
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(5, 5)",MEDIEVAL LITERATURE,12,"(2000,)",False,"Blow that horn--this French knight and subject of ""The Song of"" him",Roland,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Double Jeopardy,"(6, 5)",VETERANS DAY FILM FESTIVAL,21,"(2000,)",False,Charles Bronson played the Polish officer in charge of digging tunnels out of the German prison camp in this classic,The Great Escape,1,0
7168,2015-11-11,"2015 Tournament of Champions quarterfinal game 3.

WE ASKED: Actor Eric Stonestreet.",Final Jeopardy,"(1, 1)",ABBREVIATIONS,0,"(6600, 2800, 2)",False,Its meaning as an individual product dates to 1977; its meaning as conforming to orthodox opinion dates to 1986,PC,0,3
7126,2015-09-14,First game of Season 32.,Jeopardy,"(1, 1)",SEE THE POP HIT,21,"(200,)",False,It was the first song by a rapper to top the Billboard Hot 100,"""Ice Ice Baby""",1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(2, 1)","""A""DJECTIVES",1,"(200,)",False,"It can mean ""full of life"", or describe characters like Rocky & Bullwinkle",animated,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(3, 1)",SO YOU WANT TO WRITE A NOVEL,16,"(200,)",False,The work's reflection of your attitude to your subject will come out as mood or this other 4-letter word,tone,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(4, 1)",WORLD LEADERS,6,"(200,)",False,Pierre Trudeau once led this land,Canada,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(5, 1)",DANGEROUS,15,"(200,)",False,"In 1604 King James I called this plant ""dangerous to the lungs""",tobacco,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(6, 1)",steve jobs|,22,"(200,)",False,"""Insanely great"" was how Steve described this breakthrough computer when it was introduced in 1984",Macintosh,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(1, 2)",SEE THE POP HIT,20,"(400,)",False,It generated a lot of talk & a lot of spoofs,"""Blurred Lines""",1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(2, 2)","""A""DJECTIVES",2,"(400,)",False,Above 66 degrees 33 minutes north latitude,Arctic,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(3, 2)",SO YOU WANT TO WRITE A NOVEL,26,"(400,)",False,"Wish I had a nickel for every time I've told authors to avoid this type of expression; it's from the French for ""stereotype""",cliché,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(4, 2)",WORLD LEADERS,7,"(400,)",False,"In 1977 this country's military ended Zulfikar Ali Bhutto's rule; in 1979, his life",Pakistan,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(5, 2)",DANGEROUS,14,"(400,)",False,"There are 4 varieties of this deadly African venomous snake, 3 green & 1 black",a mamba,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(6, 2)",steve jobs|,27,"(400,)",False,Steve started his oft-quoted 2005 commencement at this Cal. univ. by telling why he dropped out of Reed College,Stanford,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(1, 3)",SEE THE POP HIT,17,"(600,)",False,It was featured in a 1982 movie,"""The Eye Of The Tiger""",1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(2, 3)","""A""DJECTIVES",3,"(600,)",False,Done without thinking or shifting,automatic,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(3, 3)",SO YOU WANT TO WRITE A NOVEL,25,"(600,)",False,"From the Greek for ""first competitor"", it's your leading character",protagonist,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(4, 3)",WORLD LEADERS,8,"(600,)",False,"Though 20+ years older than his wife Eva, this Argentine leader outlived her by 20+ years",Juan Perón,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(5, 3)",DANGEROUS,11,"(600,)",False,"This swimming superstar made many a movie right here at Sony studios, including 1953's ""Dangerous When Wet""",Esther Williams,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(6, 3)",steve jobs|,28,"(600,)",False,Steve Jobs joined this other Steve in 1976 to design the logic board that would become known as Apple I,Wozniak,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(1, 4)",SEE THE POP HIT,18,"(800,)",False,It's this 1988 No. 1 hit,"""The Man In The Mirror""",1,1
7126,2015-09-14,First game of Season 32.,Jeopardy,"(2, 4)","""A""DJECTIVES",4,"(800,)",False,"Smelly, but in a good way",aromatic,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(3, 4)",SO YOU WANT TO WRITE A NOVEL,23,"(800,)",False,"You can't have much character development without it; ""of interest"" is another type",conflict,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(4, 4)",WORLD LEADERS,9,"(800,)",False,Clement Attlee succeeded a more famous man as this country's prime minister,the U.K.,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(5, 4)",DANGEROUS,12,"(800,)",False,Madame de Merteuil must flee after Parisians learn of her machinations in this 1782 novel,Les Liaisons dangereuses (or Dangerous Liaisons),1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(6, 4)",steve jobs|,29,"(800,)",False,"After rejoining Apple in 1997, Jobs engineered this 2-word ad campaign that opposed a lockstep mentality","""Think Different""",1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(1, 5)",SEE THE POP HIT,19,"(1000,)",False,A classic country hit of 1961,"""I Fall To Pieces""",1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(2, 5)","""A""DJECTIVES",5,"(1000,)",False,"Los Angeles is classified as ""semi-"" this condition of little rain",arid,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(3, 5)",SO YOU WANT TO WRITE A NOVEL,24,"(2000,)",True,"Try to inspire this release of emotions like fear or pity, a term used by Aristotle",catharsis,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(4, 5)",WORLD LEADERS,10,"(1000,)",False,"Recep Tayyip Erdogan was PM of this country from 2003 to 2014, then thought he'd give being president a try",Turkey,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(5, 5)",DANGEROUS,13,"(1000,)",False,This stormy point at the bottom of South America has a monument dedicated in 1992 to sailors lost trying to round it,Cape Horn,1,0
7126,2015-09-14,First game of Season 32.,Jeopardy,"(6, 5)",steve jobs|,30,"(1000,)",False,In the 1980s Jobs began NeXT company with help from this Texas entrepreneur & future presidential candidate,Ross Perot,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(1, 1)",YOU SAID WHAT?!,16,"(400,)",False,"This gonzo journalist wrote, ""When the going gets weird, the weird turn pro""",Hunter S. Thompson,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(2, 1)",AMERICAN HISTORY,27,"(400,)",False,The Hay-Pauncefote Treaty of 1901 gave the U.S. sole right to construct & control this engineering project,the Panama Canal,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(3, 1)",7-LETTER WORDS,10,"(400,)",False,A mixed-breed dog,mongrel,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(4, 1)",THEIR REAL FIRST NAME,1,"(400,)",False,"Magic Johnson, formerly of the Lakers",Earvin,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(5, 1)",DAYTIME TELEVISION,6,"(400,)",False,"This daytime TV judge called her book ""Don't Pee on My Leg and Tell Me It's Raining""",Judge Judy,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(6, 1)","THE PLACE TO ""B""",30,"(400,)",False,This European capital city was divided in 2 for almost 3 decades,Berlin,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(1, 2)",YOU SAID WHAT?!,15,"(800,)",False,"""When we are planning for posterity, we ought to remember that virtue is not hereditary"", said his ""Common Sense""",Thomas Paine,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(2, 2)",AMERICAN HISTORY,11,"(800,)",False,This act that put a tax on playing cards in 1765 prompted the formation of the Sons of Liberty,the Stamp Act,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(3, 2)",7-LETTER WORDS,20,"(800,)",False,It's the name of an Ivy League college newspaper as well as a color,crimson,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(4, 2)",THEIR REAL FIRST NAME,2,"(800,)",False,"Sting, formerly of The Police",Gordon,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(5, 2)",DAYTIME TELEVISION,21,"(800,)",False,Cedric the Entertainer & Terry Crews both hosted the daytime version of this show,Who Wants to Be a Millionaire,0,3
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(6, 2)","THE PLACE TO ""B""",24,"(6000,)",True,This U.S. state capital was founded by the French in 1719,Baton Rouge,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(1, 3)",YOU SAID WHAT?!,14,"(3000,)",True,"In a novel, Alice Walker wrote that it might anger God ""if you walk by"" this ""in a field somewhere and don't notice it""",the color purple,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(2, 3)",AMERICAN HISTORY,7,"(1200,)",False,"It was also known as the Elk Hills scandal, for an oil reserve in California",the Teapot Dome scandal,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(3, 3)",7-LETTER WORDS,19,"(1200,)",False,A disaccharide composed of glucose & fructose; we know it as table sugar,sucrose,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(4, 3)",THEIR REAL FIRST NAME,3,"(1200,)",False,"Pippa Middleton, sister of a duchess",Philippa,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(5, 3)",DAYTIME TELEVISION,22,"(1200,)",False,"One of the highest ratings ever in daytime TV came in 1981 when this ""General Hospital"" pair got married",Luke & Laura,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(6, 3)","THE PLACE TO ""B""",23,"(1200,)",False,King Jigme reigns in this constitutional monarchy that borders China & India,Bhutan,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(1, 4)",YOU SAID WHAT?!,12,"(1600,)",False,"""Nothing can astound an American"", he wrote in ""From the Earth to the Moon""",Jules Verne,1,1
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(2, 4)",AMERICAN HISTORY,8,"(1600,)",False,"This Nez Perce chief surrendered to U.S. forces in 1877, saying, ""I am tired; my heart is sick and sad... I will fight no more forever""",Chief Joseph,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(3, 4)",7-LETTER WORDS,18,"(1600,)",False,"From the Latin mundus, ""world"", it means boringly everyday",mundane,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(4, 4)",THEIR REAL FIRST NAME,4,"(1600,)",False,Bugsy Siegel,Benjamin,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(5, 4)",DAYTIME TELEVISION,29,"(1600,)",False,"At 7 A.M. on this cable network, political junkies can watch ""Washington Journal"" & even call in",C-SPAN,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(6, 4)","THE PLACE TO ""B""",25,"(1600,)",False,"Originally inhabited by Pygmies, it's last alphabetically of countries that begin with ""B""",Burundi,1,1
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(1, 5)",YOU SAID WHAT?!,13,"(2000,)",False,"Michael Kinsley:""A gaffe is when a politician"" does this",tells the truth,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(2, 5)",AMERICAN HISTORY,9,"(2000,)",False,"146 workers died in a 1911 fire at this NYC sweatshop that made shirtwaists, which were high-necked blouses",the Triangle Shirtwaist Factory,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(3, 5)",7-LETTER WORDS,17,"(2000,)",False,It's not just a lighthouse light; it's also the room at the top where the light is located,lantern,0,3
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(4, 5)",THEIR REAL FIRST NAME,5,"(2000,)",False,Revolutionary Che Guevara,Ernesto,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(5, 5)",DAYTIME TELEVISION,28,"(2000,)",False,"This daytime doc wrote the self-help book ""Life Strategies: Doing What Works, Doing What Matters""",Dr. Phil,1,0
7126,2015-09-14,First game of Season 32.,Double Jeopardy,"(6, 5)","THE PLACE TO ""B""",26,"(2000,)",False,"Separating Wales & England, this channel bears the name of a port city",Bristol,0,3
7126,2015-09-14,First game of Season 32.,Final Jeopardy,"(1, 1)",AMERICAN POEMS,0,"(13200, 0, 12500)",False,"The title of this poem that begins the 1916 book ""Mountain Interval"" was inspired by long country walks","\""The Road Not Taken\"" (by Robert Frost)",0,3
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 1)","NOT GREAT, BOB!",4,"(200,)",False,In 2000 this Indiana University hoops coach was accused of choking a player during a 1997 practice,Bobby Knight,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 1)",WOMEN IN CHARGE,1,"(200,)",False,"Her full title includes ""Queen, Head of the Commonwealth, Defender of the Faith""",Queen Elizabeth,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 1)",ON CABLE,18,"(200,)",False,"Asked how her ""Veep"" character Selina Meyer would rank among U.S. presidents, she said at the ""bottom of the barrel""",Julia Louis-Dreyfus,1,1
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 1)",IT HAPPENED IN THE BIBLE,7,"(200,)",False,"His mission is to save ""two of every sort"" of animal, ""male and female""",Noah,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 1)","TALKING ""POINT""S",13,"(200,)",False,Laszlo Biro created the first of these pens in 1931,a ballpoint,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 2)","NOT GREAT, BOB!",12,"(400,)",False,"In 1970 the Washington Post turned down this writer for his lack of experience but after about a year, he got the gig",Bob Woodward,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 2)",WOMEN IN CHARGE,2,"(400,)",False,"As mayor, she was in charge of Wasilla, Alaska from 1996 to 2002",Sarah Palin,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 2)",ON CABLE,19,"(400,)",False,"This Guy Fieri show on Food Network is known as ""Triple D"" for short","Diners, Drive-Ins and Dives",0,3
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 2)",IT HAPPENED IN THE BIBLE,8,"(400,)",False,"Right in chapter 1 of his book, he spent 3 days & nights in the belly of ""a great fish""",Jonah,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 2)","TALKING ""POINT""S",14,"(400,)",False,"There was one of these called ""Charlie"" in Berlin before the wall came down",a checkpoint,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 3)",WOMEN IN CHARGE,3,"(600,)",False,"In 2011 Christine Lagarde became managing director of the IMF, short for this",the International Monetary Fund,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 3)",ON CABLE,20,"(600,)",False,In 2016 WGN America had a series about a group of slaves & their escape to freedom via this secret network,the Underground Railroad,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 3)",IT HAPPENED IN THE BIBLE,9,"(600,)",False,"His super-strength was temporarily gone by the time the Philistines ""put out his eyes""",Samson,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 3)","TALKING ""POINT""S",15,"(600,)",False,Alma mater of David Petraeus,West Point,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 4)",WOMEN IN CHARGE,5,"(400,)",True,"As CEO of Sam's Club, Rosalind Brewer became the first woman & the first African American to head a unit of this corp.",the Walmart corporation,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 4)",IT HAPPENED IN THE BIBLE,10,"(800,)",False,You'll probably win the game if you have the incredible wisdom shown by this man in 1 Kings 3:27,Solomon,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 4)","TALKING ""POINT""S",16,"(800,)",False,In 2016 Steph Curry broke his own record for these in a season with 24 games to go,a 3-pointer,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 5)",WOMEN IN CHARGE,6,"(1000,)",False,"Beginning in 1997 Arizona had 3 consecutive women in charge: Jane Hull, Janet Napolitano & her",Janice Brewer,0,3
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 5)",IT HAPPENED IN THE BIBLE,11,"(1000,)",False,"At Jericho, Joshua's band includes 7 priests with 7 of these instruments ""of rams' horns""",a shofar (or trumpet),1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 5)","TALKING ""POINT""S",17,"(1000,)",False,"It means assigning blame; the people likely to get the blame often say, ""now is not the time for"" it",pointing fingers,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(1, 1)",BRIDGES,21,"(400,)",False,"This bridge was literally ""Falling Down"" in the 12th century; it was rebuilt in stone in 1176",London Bridge,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(2, 1)",ORGANIZATIONS,23,"(400,)",False,Members of the society named for this ship trace their lineage to its arrival in 1620,the Mayflower,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(3, 1)",ON THE BOOKSHELF,11,"(400,)",False,"""Blood Sport"" is part one of this Stephen King novel; part two is ""Prom Night""",Carrie,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(4, 1)",MAD MEN,6,"(400,)",False,"In ""Alice in Wonderland "" this character asks, ""Why is a raven like a writing-desk?""",Mad Hatter,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(5, 1)",'90s MUSIC,1,"(400,)",False,"In a 1999 hit Ricky Martin was ""Livin""' this",La Vida Loca,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(6, 1)",ECHO CATEGORY,16,"(400,)",False,"In certain jokes it comes before ""Who's there?""","Knock, knock",1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(1, 2)",BRIDGES,22,"(800,)",False,The bridges of this Iowa county were the title feature of a Meryl Streep movie,Madison County,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(2, 2)",ORGANIZATIONS,27,"(800,)",False,This largest veterans organization in the U.S. was founded in Paris by members of the AEF after World War I,the American Legion,1,1
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(3, 2)",ON THE BOOKSHELF,12,"(800,)",False,"A perennial favorite for grads is ""Oh, the Places You'll Go!"" by this man",Dr. Seuss,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(4, 2)",MAD MEN,7,"(800,)",False,"The exploits of this Union general earned him the nicknames ""Mad Tom"" & ""The Great Marcher""",William Tecumseh Sherman,0,3
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(5, 2)",'90s MUSIC,2,"(800,)",False,"Her 1991 Super Bowl rendition of ""The Star Spangled Banner"" became a Top 20 hit",Whitney Houston,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(6, 2)",ECHO CATEGORY,17,"(800,)",False,In a 1939 movie this dog is in danger of being put down after biting a neighbor,Toto (in The Wizard of Oz),0,3
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(1, 3)",BRIDGES,24,"(1200,)",False,The 14th century chapel bridge on Lake Lucerne in this country was nearly destroyed by fire in 1993,Switzerland,1,0
7305,2016-05-20,"2016 Power Players Week game 5.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(2, 3)",ORGANIZATIONS,28,"(1200,)",False,"In 1980 Bruce Murray, Louis Friedman & this Cornell Univ. astronomer founded the Planetary Society",Carl Sagan,0,3
