epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6296,2012-01-23,,Double Jeopardy,"(2, 1)","PICTURE THE ""S""",16,"(400,)",False,This type of image is used to observe fetal growth,a sonogram,1,0
6296,2012-01-23,,Double Jeopardy,"(3, 1)",CAN I HAVE A MOMENT?,11,"(400,)",False,Oprah calls instants of realization these moments; actress Ginnifer Goodwin had one that made her become a vegan,an Aha! Moment,0,3
6296,2012-01-23,,Double Jeopardy,"(4, 1)",REAL PEOPLE IN NOVELS,1,"(400,)",False,"In ""Gatsby's Girl"" Caroline Preston fictionalized the romance of Ginevra King & this writer during his Princeton days",F. Scott Fitzgerald,1,0
6296,2012-01-23,,Double Jeopardy,"(5, 1)",TALK ABOUT THE WEATHER,6,"(400,)",False,"To have a casual conversation is to ""shoot"" this",the breeze,1,0
6296,2012-01-23,,Double Jeopardy,"(6, 1)",SCIENCE-FICTION TV,26,"(400,)",False,"Episodes in this anthology included ""The Monsters are Due on Maple Street"" & ""To Serve Man""",The Twilight Zone,1,0
6296,2012-01-23,,Double Jeopardy,"(1, 2)",COUNTRY GROUPS,22,"(800,)",False,The PIIGS countries are European nations carrying heavy debt; the P & S are these southern neighbors,Portugal & Spain,1,0
6296,2012-01-23,,Double Jeopardy,"(2, 2)","PICTURE THE ""S""",17,"(800,)",False,Mixologists know the name of this stick seen here,a swizzle stick,1,0
6296,2012-01-23,,Double Jeopardy,"(3, 2)",CAN I HAVE A MOMENT?,12,"(800,)",False,A driveway moment is when your car idles as Robert Siegel wraps up a fascinating story on this radio network,NPR,1,0
6296,2012-01-23,,Double Jeopardy,"(4, 2)",REAL PEOPLE IN NOVELS,2,"(800,)",False,"The title of Nancy Horan's historical novel ""Loving Frank"" refers to this creator of Taliesin",Frank Lloyd Wright,1,0
6296,2012-01-23,,Double Jeopardy,"(5, 2)",TALK ABOUT THE WEATHER,7,"(800,)",False,"To survive a difficult situation is to ""weather"" this",the storm,1,0
6296,2012-01-23,,Double Jeopardy,"(6, 2)",SCIENCE-FICTION TV,27,"(800,)",False,This Steven Spielberg-produced alien invasion series on TNT features Noah Wyle as a resistance fighter,Falling Skies,1,0
6296,2012-01-23,,Double Jeopardy,"(1, 3)",COUNTRY GROUPS,23,"(1200,)",False,In 1945 Iraq became a founding member of this regional association of sovereign states,the Arab League,1,0
6296,2012-01-23,,Double Jeopardy,"(2, 3)","PICTURE THE ""S""",18,"(1200,)",False,This giant species of arid regions lends its name to a national park,a saguaro cactus,1,0
6296,2012-01-23,,Double Jeopardy,"(3, 3)",CAN I HAVE A MOMENT?,13,"(1200,)",False,The Webby Awards' top Internet moments for 2000-2009 include Twitter's role in this country's 2009 election protests,Iran,1,0
6296,2012-01-23,,Double Jeopardy,"(4, 3)",REAL PEOPLE IN NOVELS,3,"(1200,)",False,"The title of Jerry Stahl's ""I, Fatty"" refers to this comedian who narrates it",Fatty Arbuckle,1,0
6296,2012-01-23,,Double Jeopardy,"(5, 3)",TALK ABOUT THE WEATHER,8,"(1200,)",False,"When you show somebody up or get attention that is due others, you ""steal"" their this",their thunder,1,0
6296,2012-01-23,,Double Jeopardy,"(6, 3)",SCIENCE-FICTION TV,28,"(1200,)",False,In this series the Robinsons were headed to a distant star on the Jupiter II until Dr. Smith got in the way,Lost in Space,1,0
6296,2012-01-23,,Double Jeopardy,"(1, 4)",COUNTRY GROUPS,24,"(1600,)",False,"MENA is a somewhat vague acronym for the countries of the ""Middle East &"" here",North Africa,1,0
6296,2012-01-23,,Double Jeopardy,"(2, 4)","PICTURE THE ""S""",19,"(1600,)",False,Members of this special military unit are seen here,the Swiss Guard,1,0
6296,2012-01-23,,Double Jeopardy,"(3, 4)",CAN I HAVE A MOMENT?,14,"(1600,)",False,"""Old Bloomsbury"" is a section in ""Moments of Being"", a collection of reminiscences by this writer",Virginia Woolf,1,0
6296,2012-01-23,,Double Jeopardy,"(4, 4)",REAL PEOPLE IN NOVELS,4,"(4000,)",True,"The novel ""The Paris Wife"" is narrated by Hadley Richardson, this writer's first wife",(Ernest) Hemingway,1,0
6296,2012-01-23,,Double Jeopardy,"(5, 4)",TALK ABOUT THE WEATHER,9,"(5600,)",True,It's the 5-word phrase associated with the logo seen here,"""When it rains, it pours""",1,0
6296,2012-01-23,,Double Jeopardy,"(6, 4)",SCIENCE-FICTION TV,29,"(1600,)",False,"They're not fraternity members, they're an elite team of mental superstars led by David Strathairn on Syfy",Alphas,0,3
6296,2012-01-23,,Double Jeopardy,"(1, 5)",COUNTRY GROUPS,25,"(2000,)",False,It's a common 3-syllable acronym for the Low Countries,Benelux,1,0
6296,2012-01-23,,Double Jeopardy,"(2, 5)","PICTURE THE ""S""",20,"(2000,)",False,"The 19th century passage, ""an old"" this, in which my father had kept his private papers, refers to a desk like the one here",a secretary,1,0
6296,2012-01-23,,Double Jeopardy,"(3, 5)",CAN I HAVE A MOMENT?,15,"(2000,)",False,"3-word phrase for a decisive instant; Arthur Koestler defined it as ""the sudden emergence of a new insight""",a moment of truth,0,3
6296,2012-01-23,,Double Jeopardy,"(4, 5)",REAL PEOPLE IN NOVELS,5,"(2000,)",False,"Hilary Mantel won the Man Booker Prize for ""Wolf Hall"", told from the perspective of this advisor to Henry VIII",Thomas Cromwell,0,3
6296,2012-01-23,,Double Jeopardy,"(5, 5)",TALK ABOUT THE WEATHER,10,"(2000,)",False,"When you're down & out, you're said to be ""in"" this belt of calm, light winds near the equator",the doldrums,1,0
6296,2012-01-23,,Double Jeopardy,"(6, 5)",SCIENCE-FICTION TV,30,"(2000,)",False,This show about a very old time lord from the planet Gallifrey debuted on the BBC in 1963,Doctor Who,1,0
6296,2012-01-23,,Final Jeopardy,"(1, 1)",AMERICAN HISTORY,0,"(12000, 16398, 16401)",False,This volunteer group was born in May 1898 near the bar in San Antonio's Menger Hotel; it existed for just 133 days,the Rough Riders,1,2
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(1, 1)",KNOW YOUR CONSTITUTION,30,"(200,)",False,"""The Congress, whenever two-thirds of both houses shall deem it necessary, shall propose"" these ""to this Constitution""",amendments,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(2, 1)",WEIGHTS & MEASURES,1,"(200,)",False,"Also a bit of sand, it's the smallest unit of measure in the avoirdupois system, 7,000 to the pound",a grain,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(3, 1)",BUZZ BANDS,5,"(200,)",False,"Bethany Cosentino fronts the L.A. band called not ""West"" but ""Best"" this--in your face, Eastern Seaboard!",Coast,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(4, 1)",QUESTIONS,15,"(200,)",False,"""Is the Pope"" this denomination?",Catholic,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(5, 1)",LITERARY LOCALES,29,"(200,)",False,"""Kangaroo"" by D.H. Lawrence:This country",Australia,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(6, 1)","COLLEGE ""M""",27,"(200,)",False,"This university is in ""The Buckeye State""; the university of this is in ""The Sunshine State""",Miami,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(1, 2)",KNOW YOUR CONSTITUTION,13,"(400,)",False,"""Neither shall any person be eligible"" to be president ""who shall not have attained to the age of"" this",35,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(2, 2)",WEIGHTS & MEASURES,2,"(400,)",False,"In freezing temperatures at sea level, this travels at 1,087 feet per second",sound,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(3, 2)",BUZZ BANDS,6,"(400,)",False,"Put on your gas mask before completing the deadly name of the band heard here:The Airborne...""And it starts /Sometime around midnight""",The Airborne Toxic Event,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(4, 2)",QUESTIONS,26,"(400,)",False,"Asked by celebs with mustaches, ""Got"" this?",milk,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(5, 2)",LITERARY LOCALES,17,"(400,)",False,"""Into Thin Air"":This mountain",Mount Everest,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(6, 2)","COLLEGE ""M""",28,"(400,)",False,"""We are"" this West Virginia university, home to the Byrd Biotechnology Science Center",Marshall,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(1, 3)",KNOW YOUR CONSTITUTION,9,"(600,)",False,"The new prez says, ""I will... preserve, protect and"" this ""the Constitution of the United States""'",defend,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(2, 3)",WEIGHTS & MEASURES,3,"(600,)",False,Half a quarter is 12 1/2 cents; half a quart is this unit,a pint,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(3, 3)",BUZZ BANDS,8,"(600,)",False,"The Belle Brigade is composed of grandkids of this composer of the music for the ""Star Wars"" series",John Williams,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(4, 3)",QUESTIONS,20,"(600,)",False,"""How do you like them"" fruits, maybe honeycrisps",apples,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(5, 3)",LITERARY LOCALES,16,"(600,)",False,"""Game of Thrones"":This imaginary land of ""Seven Kingdoms""",Westeros,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(6, 3)","COLLEGE ""M""",23,"(600,)",False,"Using the colors of its state flag, this ACC university made a bold 2-sided fashion choice for its football team in 2011",the University of Maryland,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(1, 4)",KNOW YOUR CONSTITUTION,10,"(800,)",False,"The president shall be removed from office on conviction of ""high crimes and"" these",misdemeanors,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(2, 4)",WEIGHTS & MEASURES,4,"(800,)",False,"Chicken eggs come in sizes including this largest one, in which a dozen weigh 30 ounces",jumbo,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(3, 4)",BUZZ BANDS,11,"(800,)",False,"Get out the tranquilizer gun!  Time to round up the rampaging circus animal that's this band""Oh, there ain't no rest  for the wicked /Money don't grow on trees...""",Cage the Elephant,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(4, 4)",QUESTIONS,21,"(800,)",False,"""Who has seen"" this?  ""Neither you nor I: but when the trees bow down their heads"" this ""is passing by""",the wind,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(5, 4)",LITERARY LOCALES,18,"(800,)",False,"""Dover Beach"":Beside this ""national"" body of water",the English Channel,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(6, 4)","COLLEGE ""M""",24,"(800,)",False,"Emily Dickinson & Wendy Wasserstein were alums of this ""Seven Sisters"" school in South Hadley, Massachusetts",Mount Holyoke,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(1, 5)",KNOW YOUR CONSTITUTION,12,"(1000,)",False,"The president, ""with"" these 2 types of input ""of the Senate, shall appoint... judges""",advice & consent,0,3
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(2, 5)",WEIGHTS & MEASURES,7,"(1000,)",False,"As in a poem, if we go this distance ""onward"", that's a mile & a half",half a league,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(3, 5)",BUZZ BANDS,14,"(1000,)",False,"Despite the name, the members of this ""Little Lion Man"" band are all about the same age",Mumford & Sons,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(4, 5)",QUESTIONS,22,"(1000,)",False,"In a carol, it's the title question that follows ""Said the little lamb to the shepherd boy""","""Do You Hear What I Hear?""",1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(5, 5)",LITERARY LOCALES,19,"(1000,)",False,"""Moby Dick"":Mostly aboard this whaling ship",the Pequod,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Jeopardy,"(6, 5)","COLLEGE ""M""",25,"(2500,)",True,"Founded in 1800, this liberal arts college has the Adirondacks to the west & the Green Mountains to the east",Middlebury,0,1
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(1, 1)",ROGET'S MEETS BARTLETT'S,2,"(400,)",False,"Chums, imperial citizens, compatriots, allow the borrowing of thy hearing organs","""Friends, Romans, countrymen, lend me your ears""",0,3
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(2, 1)",THE 21st CENTURY,28,"(400,)",False,"In 2009 C.B. ""Sully"" Sullenberger became a national hero after demonstrating his prowess at this job",flying airplanes,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(3, 1)","YAY, PHYSICS!",12,"(400,)",False,"Physics has been defined as ""the science of matter, motion, and"" this, the ""E"" in a 1905 equation",energy,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(4, 1)",ON CABLE,13,"(400,)",False,Who can resist this animated title guy & his friends from Bikini Bottom?,SpongeBob SquarePants,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(5, 1)",ART & ARTISTS,24,"(400,)",False,"In 1934 this Spanish surrealist was ""expelled"" from the movement over his paintings & views",Salvador Dalí,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(6, 1)",SILENT B,3,"(400,)",False,Horticulturists use trellises to train their flowers & vines to do this,climb,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(1, 2)",ROGET'S MEETS BARTLETT'S,9,"(800,)",False,A single enormous jump on behalf of all humanity,"""one giant leap for mankind""",1,2
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(2, 2)",THE 21st CENTURY,18,"(800,)",False,In 2010 Alaska's Lisa Murkowski became the first candidate since 1954 to win a Senate seat this way,through a write-in campaign,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(3, 2)","YAY, PHYSICS!",11,"(3000,)",True,"(Jimmy of the Clue Crew holds a flying toy.)  The flying spaceman's twin rotors spin in opposite directions, keeping him from spinning out of control by canceling out the effects of this rotational force",torque,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(4, 2)",ON CABLE,14,"(800,)",False,"Here's the situation--for Season 4 of this show, Snooki & the gang were in Italy",Jersey Shore,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(5, 2)",ART & ARTISTS,25,"(800,)",False,"This artist wrote his sister that ""putting little white dots on the blue-black is not enough to paint a starry sky""",Vincent van Gogh,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(6, 2)",SILENT B,4,"(800,)",False,"Birds ate Hansel & Gretel's trail of these, so they weren't able to find their way home",crumbs,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(1, 3)",ROGET'S MEETS BARTLETT'S,27,"(1200,)",False,"Bring forth ripened plant structures copiously, & also propagate","""Be fruitful and multiply""",1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(2, 3)",THE 21st CENTURY,19,"(1200,)",False,In 2005 Israel gave up control of this coastal territory,the Gaza Strip,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(3, 3)","YAY, PHYSICS!",1,"(1200,)",False,"""Classical"" this branch of physics deals with motion & forces; the ""quantum"" branch, with subatomic particles",mechanics,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(4, 3)",ON CABLE,15,"(1200,)",False,"His popularity as a mentor on ""Project Runway"" led briefly to his own Bravo series ""Guide to Style""",Tim Gunn,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(5, 3)",ART & ARTISTS,20,"(1200,)",False,"Prior to gaining fame in Toledo, this Cretan-born artist studied with Titian in Venice",El Greco,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(6, 3)",SILENT B,5,"(1200,)",False,"It can be money owed, or an offense requiring forgiveness",a debt,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(1, 4)",ROGET'S MEETS BARTLETT'S,29,"(1600,)",False,That nation populated by the liberated paired with that domicile where the courageous live,"""the land of the free and the home of the brave""",1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(2, 4)",THE 21st CENTURY,23,"(1500,)",True,"Named for this San Franciscan, the USA's first public high school for gay students opened in 2003",Harvey Milk,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(3, 4)","YAY, PHYSICS!",8,"(1600,)",False,"(Jimmy of the Clue Crew holds a book against the wall.)  Abbreviated ""N"", it's the ordinary term for the perpendicular force I'm exerting on the book to keep it in contact with the wall",normal,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(4, 4)",ON CABLE,16,"(1600,)",False,Chris Matthews' game is to fire off tough questions on this MSNBC show that he's hosted since the 1990s,Hardball,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(5, 4)",ART & ARTISTS,21,"(1600,)",False,The lad in this Thomas Gainsborough work is wearing clothes that were popular 140 years before the painting,The Blue Boy,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(6, 4)",SILENT B,6,"(1600,)",False,Distrust or uncertainty,doubt,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(1, 5)",ROGET'S MEETS BARTLETT'S,30,"(2000,)",False,"That man is able to move swiftly on foot, yet will not succeed in concealment","""He can run, but he can\'t hide""",1,1
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(2, 5)",THE 21st CENTURY,26,"(2000,)",False,In July 2005 the world danced to the anti-poverty concerts known by this numerical name,Live 8,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(3, 5)","YAY, PHYSICS!",10,"(2000,)",False,James Clerk Maxwell formulated the 4 basic laws of this science of charge & the associated fields & forces,electromagnetism,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(4, 5)",ON CABLE,17,"(2000,)",False,This MTV comedy stars Ashley Rickards as high schooler Jenna Hamilton; can you say...,Awkward.,0,3
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(5, 5)",ART & ARTISTS,22,"(2000,)",False,"Rembrandt's ""Aristotle with a Bust of"" this poet was one of his few paintings sent abroad during his lifetime",Homer,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Double Jeopardy,"(6, 5)",SILENT B,7,"(2000,)",False,So slight as to be difficult to detect,subtle,1,0
6308,2012-02-08,2012 College Championship semifinal game 1.,Final Jeopardy,"(1, 1)",COMIC BOOKS,0,"(12000, 1500, 6000)",False,An inspiration for this character introduced in 1929 was 15-year-old Palle Huld's 1928 44-day voyage around the world,Tintin,1,2
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 1)",WASHINGTON TODAY,21,"(200,)",False,"""Pork barrel spending"" is among the ""issues"" at the website of this Arizona senator & 2008 candidate for president",John McCain,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 1)",A RELIGIOUS CATEGORY,16,"(200,)",False,Historian James Adams said this New England religious group was as intolerant as the Inquisition,the Puritans,1,1
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 1)","START IT ""UP""",6,"(200,)",False,To pull an entire plant out of the ground,uproot,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 1)",THE MOVIES,1,"(200,)",False,"Larry, Curly, Moe & Snooki? In a 2012 film, this title comedy trio ends up starring in a reality TV show",The Three Stooges,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 1)",WE MAKE THAT!,11,"(200,)",False,"A ""Beefy 5-layer burrito"", part of its $2 meal deal",Taco Bell,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(6, 1)",OPERA PEOPLE & PLACES,26,"(200,)",False,"""Cavalleria Rusticana"" takes place on this large Italian island",Sicily,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 2)",WASHINGTON TODAY,22,"(400,)",False,This congressman finished 2nd in the 2012 New Hampshire primary with 23% of the vote,Ron Paul,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 2)",A RELIGIOUS CATEGORY,17,"(400,)",False,It's what God is mostly called in the Koran,Allah,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 2)","START IT ""UP""",7,"(400,)",False,The stuffing & covering of furniture,upholstery,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 2)",THE MOVIES,2,"(400,)",False,"To coincide with the 100th anniversary of the title ship sinking, this 1997 film was re-released in 3D in April 2012",Titanic,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 2)",WE MAKE THAT!,12,"(400,)",False,The OS XMountain Lion operating system,Apple,1,1
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(6, 2)",OPERA PEOPLE & PLACES,27,"(400,)",False,"A soprano plays the title bird in ""The Nightingale"", based on a tale by this Danish author",Hans Christian Andersen,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 3)",WASHINGTON TODAY,23,"(2600,)",True,"She's the mother of 5, grandmother of 9 & minority leader in the House of Representatives",Nancy Pelosi,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 3)",A RELIGIOUS CATEGORY,18,"(600,)",False,"When these high Catholic officials take their posts, they put on red robes symbolizing blood they'd be willing to shed",Cardinals,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 3)","START IT ""UP""",8,"(600,)",False,"The parts of a football goal post: 1 post, 1 crossbar, 2 of these",an upright,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 3)",THE MOVIES,3,"(600,)",False,"He played Aragorn in the ""Lord of the Rings"" movies",Viggo Mortensen,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 3)",WE MAKE THAT!,13,"(600,)",False,Madden NFL 13,E(lectronic) A(rts),1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(6, 3)",OPERA PEOPLE & PLACES,28,"(600,)",False,"""Azora"" concerns the romantic entanglements of a daughter of this Aztec emperor",Montezuma,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 4)",WASHINGTON TODAY,24,"(800,)",False,This Connecticut man who ran for vice president in 2000 announced that 2012 would be his last year in the Senate,(Joseph) Lieberman,1,1
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 4)",A RELIGIOUS CATEGORY,19,"(800,)",False,"The Jewish Sabbath enters with Kiddush, which includes a blessing over this beverage",wine,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 4)","START IT ""UP""",9,"(800,)",False,"Someone who instantly gets what you're saying is ""quick on"" this",the uptake,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 4)",THE MOVIES,4,"(800,)",False,"Sam Worthington returns as Perseus, who must save Zeus from the underworld, in this 2012 adventure",Wrath of the Titans,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 4)",WE MAKE THAT!,14,"(800,)",False,1969always skinnyjeans,Gap,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(6, 4)",OPERA PEOPLE & PLACES,29,"(800,)",False,"The title character of Bellini's ""Norma"" is one of these British pagan priest(esse)s",a Druidess,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 5)",WASHINGTON TODAY,25,"(1000,)",False,"GOP house members who don't follow the party program can feel the lash of Kevin McCarthy, house majority this",whip,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 5)",A RELIGIOUS CATEGORY,20,"(1000,)",False,"There are about 16 million folks in this ""Southern"" denomination whose convention was organized in 1845",Baptist,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 5)","START IT ""UP""",10,"(1000,)",False,"For example, when the candy counter guy asks if you want to make that medium Coke a large","upselling (upsize accepted, upgrade later accepted)",2,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(4, 5)",THE MOVIES,5,"(1000,)",False,"Go, Emile Hirsch! Go, Emile Hirsch! Go, Emile Hirsch, Go! as this 2008 title auto enthusiast",Speed Racer,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(5, 5)",WE MAKE THAT!,15,"(1000,)",False,Glidedental floss,Procter & Gamble (or Oral B),1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(6, 5)",OPERA PEOPLE & PLACES,30,"(1000,)",False,"""Belisario"" takes place in this eastern half of the Roman Empire that survived the fall of the west",the Byzantine Empire,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(1, 1)",WASHINGTON YESTERDAY,21,"(400,)",False,"In 1842 this ""Sleepy Hollow"" author was appointed U.S. minister to Spain",Washington Irving,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(2, 1)",THEY'RE IN THE BAND,6,"(400,)",False,Taboo & apl.de.ap,the Black Eyed Peas,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(3, 1)",SCIENCE & NATURE,7,"(400,)",False,In 1960 Theodore Maiman used a synthetic type of this red gem in producing the world's first laser,a ruby,1,0
6372,2012-05-08,"2012 Teen Tournament semifinal game 2.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(4, 1)",WHO WROTE THE LINE?,12,"(400,)",False,"""Hearing voices no one else can hear isn't a good sign, even in the wizarding world""",J.K. Rowling,1,0
